time,gFx,gFy,gFz,gFTotal
2020-08-03 21:43:45.5420,0.032,-2.254,0.299,2.274
2020-08-03 21:43:45.5520,-0.181,-2.699,0.672,2.787
2020-08-03 21:43:45.5620,-0.426,-2.721,0.714,2.845
2020-08-03 21:43:45.6040,-0.298,-1.715,0.896,1.958
2020-08-03 21:43:45.6040,-0.298,-1.715,0.896,1.958
2020-08-03 21:43:45.6050,-0.298,-1.715,0.896,1.958
2020-08-03 21:43:45.6050,-0.298,-1.715,0.896,1.958
2020-08-03 21:43:45.6120,-1.068,-1.729,1.703,2.651
2020-08-03 21:43:45.6210,-2.519,-1.356,1.37,3.172
2020-08-03 21:43:45.6320,-3.088,-0.45,1.42,3.429
2020-08-03 21:43:45.6410,-2.302,-0.377,1.664,2.865
2020-08-03 21:43:45.6510,-1.454,-1.218,0.867,2.086
2020-08-03 21:43:45.6610,-0.716,-1.917,0.576,2.126
2020-08-03 21:43:45.7020,1.928,-1.999,-0.186,2.783
2020-08-03 21:43:45.7030,1.928,-1.999,-0.186,2.783
2020-08-03 21:43:45.7030,1.928,-1.999,-0.186,2.783
2020-08-03 21:43:45.7030,1.928,-1.999,-0.186,2.783
2020-08-03 21:43:45.7110,1.477,-1.523,-1.067,2.375
2020-08-03 21:43:45.7210,0.18,-1.045,0.285,1.098
2020-08-03 21:43:45.7310,-0.63,-0.453,0.691,1.039
2020-08-03 21:43:45.7410,-1.379,0.205,1.093,1.772
2020-08-03 21:43:45.7510,-2.133,0.045,1.712,2.735
2020-08-03 21:43:45.7610,-2.509,-1.021,1.255,2.985
2020-08-03 21:43:45.8040,-0.719,-0.86,0.164,1.133
2020-08-03 21:43:45.8040,-0.719,-0.86,0.164,1.133
2020-08-03 21:43:45.8040,-0.719,-0.86,0.164,1.133
2020-08-03 21:43:45.8040,-0.719,-0.86,0.164,1.133
2020-08-03 21:43:45.8110,-0.457,-0.908,0.28,1.054
2020-08-03 21:43:45.8210,-0.109,-1.049,0.251,1.084
2020-08-03 21:43:45.8310,0.313,-1.209,0.078,1.251
2020-08-03 21:43:45.8410,0.656,-1.274,0.108,1.437
2020-08-03 21:43:45.8510,0.749,-1.184,0.197,1.415
2020-08-03 21:43:45.8610,0.5,-0.979,0.264,1.131
2020-08-03 21:43:45.9060,-0.763,-1.074,0.535,1.422
2020-08-03 21:43:45.9070,-0.763,-1.074,0.535,1.422
2020-08-03 21:43:45.9070,-0.763,-1.074,0.535,1.422
2020-08-03 21:43:45.9070,-0.763,-1.074,0.535,1.422
2020-08-03 21:43:45.9110,-0.777,-0.992,0.441,1.335
2020-08-03 21:43:45.9210,-0.504,-0.85,0.288,1.029
2020-08-03 21:43:45.9310,-0.063,-0.866,0.147,0.881
2020-08-03 21:43:45.9410,0.426,-0.994,0.124,1.089
2020-08-03 21:43:45.9510,0.77,-1.087,0.104,1.336
2020-08-03 21:43:45.9610,0.813,-1.076,0.056,1.35
2020-08-03 21:43:46.0000,-0.134,-0.967,0.333,1.031
2020-08-03 21:43:46.0010,-0.364,-0.904,0.384,1.047
2020-08-03 21:43:46.0010,-0.364,-0.904,0.384,1.047
2020-08-03 21:43:46.0020,-0.364,-0.904,0.384,1.047
2020-08-03 21:43:46.0100,-0.393,-0.82,0.338,0.97
2020-08-03 21:43:46.0200,-0.19,-0.812,0.251,0.871
2020-08-03 21:43:46.0310,0.129,-0.936,0.205,0.967
2020-08-03 21:43:46.0400,0.359,-1.093,0.137,1.159
2020-08-03 21:43:46.0500,0.388,-1.166,0.219,1.248
2020-08-03 21:43:46.0600,0.173,-1.189,0.299,1.238
2020-08-03 21:43:46.1030,-0.135,-1.101,0.325,1.156
2020-08-03 21:43:46.1030,-0.135,-1.101,0.325,1.156
2020-08-03 21:43:46.1030,-0.135,-1.101,0.325,1.156
2020-08-03 21:43:46.1030,-0.135,-1.101,0.325,1.156
2020-08-03 21:43:46.1100,0.181,-1.262,0.337,1.319
2020-08-03 21:43:46.1200,0.414,-1.382,0.332,1.48
2020-08-03 21:43:46.1300,0.503,-1.329,0.285,1.449
2020-08-03 21:43:46.1400,0.482,-1.34,0.197,1.438
2020-08-03 21:43:46.1500,0.459,-1.478,0.229,1.564
2020-08-03 21:43:46.1600,0.44,-1.615,0.294,1.699
2020-08-03 21:43:46.2020,0.419,-2.071,0.455,2.161
2020-08-03 21:43:46.2030,0.419,-2.071,0.455,2.161
2020-08-03 21:43:46.2030,0.419,-2.071,0.455,2.161
2020-08-03 21:43:46.2030,0.419,-2.071,0.455,2.161
2020-08-03 21:43:46.2100,0.57,-2.171,0.551,2.311
2020-08-03 21:43:46.2200,0.719,-2.109,0.71,2.339
2020-08-03 21:43:46.2300,0.68,-2.098,0.534,2.269
2020-08-03 21:43:46.2400,0.64,-2.087,0.41,2.221
2020-08-03 21:43:46.2500,0.653,-2.016,0.445,2.165
2020-08-03 21:43:46.2600,0.697,-1.918,0.536,2.11
2020-08-03 21:43:46.3010,0.303,-0.861,-0.013,0.913
2020-08-03 21:43:46.3010,0.303,-0.861,-0.013,0.913
2020-08-03 21:43:46.3020,0.303,-0.861,-0.013,0.913
2020-08-03 21:43:46.3020,0.303,-0.861,-0.013,0.913
2020-08-03 21:43:46.3100,0.068,-0.694,0.085,0.702
2020-08-03 21:43:46.3200,-0.514,-0.567,0.577,0.958
2020-08-03 21:43:46.3300,-1.22,-0.532,0.913,1.614
2020-08-03 21:43:46.3400,-1.559,-0.48,0.781,1.809
2020-08-03 21:43:46.3500,-1.382,-0.39,0.349,1.478
2020-08-03 21:43:46.3590,-1.034,-0.242,0.132,1.07
2020-08-03 21:43:46.4050,-0.136,-0.007,0.063,0.15
2020-08-03 21:43:46.4050,-0.136,-0.007,0.063,0.15
2020-08-03 21:43:46.4050,-0.136,-0.007,0.063,0.15
2020-08-03 21:43:46.4050,-0.136,-0.007,0.063,0.15
2020-08-03 21:43:46.4090,0.014,-0.001,0.039,0.041
2020-08-03 21:43:46.4190,0.077,0.021,0.017,0.082
2020-08-03 21:43:46.4290,0.035,0.045,-0.029,0.064
2020-08-03 21:43:46.4390,-0.07,0.051,-0.063,0.107
2020-08-03 21:43:46.4490,-0.155,0.008,-0.063,0.168
2020-08-03 21:43:46.4590,-0.198,-0.08,-0.024,0.215
2020-08-03 21:43:46.5010,-0.202,-0.401,0.026,0.45
2020-08-03 21:43:46.5020,-0.202,-0.401,0.026,0.45
2020-08-03 21:43:46.5020,-0.202,-0.401,0.026,0.45
2020-08-03 21:43:46.5020,-0.202,-0.401,0.026,0.45
2020-08-03 21:43:46.5090,-0.178,-0.453,-0.034,0.488
2020-08-03 21:43:46.5190,-0.125,-0.506,-0.059,0.525
2020-08-03 21:43:46.5290,-0.033,-0.597,-0.092,0.605
2020-08-03 21:43:46.5390,0.054,-0.782,-0.139,0.796
2020-08-03 21:43:46.5490,0.096,-1.152,-0.113,1.162
2020-08-03 21:43:46.5590,0.108,-1.859,0.173,1.87
2020-08-03 21:43:46.6000,-0.463,-2.281,0.718,2.436
2020-08-03 21:43:46.6010,-0.463,-2.281,0.718,2.436
2020-08-03 21:43:46.6010,-0.463,-2.281,0.718,2.436
2020-08-03 21:43:46.6010,-0.463,-2.281,0.718,2.436
2020-08-03 21:43:46.6090,-0.503,-2.206,0.505,2.318
2020-08-03 21:43:46.6190,-0.372,-2.118,0.567,2.224
2020-08-03 21:43:46.6290,-0.486,-1.848,1.291,2.306
2020-08-03 21:43:46.6390,-1.509,-1.618,1.551,2.702
2020-08-03 21:43:46.6490,-2.974,-1.077,1.172,3.373
2020-08-03 21:43:46.6590,-3.115,-0.339,1.455,3.455
2020-08-03 21:43:46.7000,1.667,-2.328,-0.965,3.022
2020-08-03 21:43:46.7000,1.667,-2.328,-0.965,3.022
2020-08-03 21:43:46.7000,1.667,-2.328,-0.965,3.022
2020-08-03 21:43:46.7010,1.667,-2.328,-0.965,3.022
2020-08-03 21:43:46.7080,2.296,-2.514,-2.294,4.105
2020-08-03 21:43:46.7180,1.569,-2.072,-0.419,2.633
2020-08-03 21:43:46.7280,1.479,-1.321,-0.943,2.196
2020-08-03 21:43:46.7380,0.564,-0.946,-0.386,1.167
2020-08-03 21:43:46.7480,-0.358,-0.625,0.867,1.127
2020-08-03 21:43:46.7580,-0.996,-0.078,1.465,1.773
2020-08-03 21:43:46.7980,-1.869,-1.286,0.898,2.44
2020-08-03 21:43:46.7980,-1.06,-0.902,1.173,1.82
2020-08-03 21:43:46.7980,-1.06,-0.902,1.173,1.82
2020-08-03 21:43:46.8000,-1.06,-0.902,1.173,1.82
2020-08-03 21:43:46.8080,-0.921,-0.65,0.909,1.448
2020-08-03 21:43:46.8180,-0.898,-0.717,0.025,1.149
2020-08-03 21:43:46.8280,-0.693,-0.871,-0.221,1.135
2020-08-03 21:43:46.8380,-0.369,-1.009,-0.011,1.074
2020-08-03 21:43:46.8480,0.114,-1.191,0.037,1.197
2020-08-03 21:43:46.8580,0.689,-1.323,0.022,1.492
2020-08-03 21:43:46.9020,-0.452,-0.782,0.579,1.073
2020-08-03 21:43:46.9030,-0.452,-0.782,0.579,1.073
2020-08-03 21:43:46.9030,-0.452,-0.782,0.579,1.073
2020-08-03 21:43:46.9030,-0.452,-0.782,0.579,1.073
2020-08-03 21:43:46.9080,-0.846,-0.925,0.736,1.454
2020-08-03 21:43:46.9180,-1.103,-1.058,0.732,1.695
2020-08-03 21:43:46.9280,-1.048,-0.989,0.574,1.551
2020-08-03 21:43:46.9380,-0.64,-0.851,0.401,1.138
2020-08-03 21:43:46.9480,-0.129,-0.897,0.21,0.93
2020-08-03 21:43:46.9580,0.389,-1.06,0.141,1.138
2020-08-03 21:43:46.9980,0.31,-0.932,0.212,1.005
2020-08-03 21:43:46.9980,0.31,-0.932,0.212,1.005
2020-08-03 21:43:46.9980,0.31,-0.932,0.212,1.005
2020-08-03 21:43:46.9990,0.31,-0.932,0.212,1.005
2020-08-03 21:43:47.0080,-0.055,-0.991,0.368,1.059
2020-08-03 21:43:47.0180,-0.381,-1.044,0.404,1.183
2020-08-03 21:43:47.0280,-0.611,-0.994,0.407,1.236
2020-08-03 21:43:47.0380,-0.616,-0.888,0.391,1.149
2020-08-03 21:43:47.0480,-0.348,-0.898,0.334,1.019
2020-08-03 21:43:47.0580,0.015,-1.025,0.31,1.071
2020-08-03 21:43:47.1020,0.229,-1.06,0.058,1.086
2020-08-03 21:43:47.1020,0.229,-1.06,0.058,1.086
2020-08-03 21:43:47.1020,0.229,-1.06,0.058,1.086
2020-08-03 21:43:47.1020,0.229,-1.06,0.058,1.086
2020-08-03 21:43:47.1070,0.022,-1.053,0.118,1.06
2020-08-03 21:43:47.1170,-0.087,-1.068,0.271,1.105
2020-08-03 21:43:47.1270,-0.064,-1.152,0.401,1.221
2020-08-03 21:43:47.1380,0.028,-1.254,0.485,1.345
2020-08-03 21:43:47.1470,0.126,-1.301,0.375,1.36
2020-08-03 21:43:47.1570,0.252,-1.294,0.287,1.349
2020-08-03 21:43:47.2010,0.628,-1.664,0.271,1.799
2020-08-03 21:43:47.2010,0.628,-1.664,0.271,1.799
2020-08-03 21:43:47.2020,0.628,-1.664,0.271,1.799
2020-08-03 21:43:47.2020,0.628,-1.664,0.271,1.799
2020-08-03 21:43:47.2070,0.55,-1.768,0.363,1.887
2020-08-03 21:43:47.2170,0.462,-1.941,0.458,2.047
2020-08-03 21:43:47.2270,0.369,-2.066,0.547,2.169
2020-08-03 21:43:47.2370,0.404,-2.071,0.674,2.215
2020-08-03 21:43:47.2480,0.521,-2.08,0.817,2.295
2020-08-03 21:43:47.2570,0.538,-2.099,0.602,2.249
2020-08-03 21:43:47.3010,0.325,-1.567,0.592,1.706
2020-08-03 21:43:47.3020,0.325,-1.567,0.592,1.706
2020-08-03 21:43:47.3020,0.325,-1.567,0.592,1.706
2020-08-03 21:43:47.3020,0.325,-1.567,0.592,1.706
2020-08-03 21:43:47.3070,0.297,-1.481,0.399,1.562
2020-08-03 21:43:47.3170,0.272,-1.234,0.101,1.268
2020-08-03 21:43:47.3270,0.223,-0.967,0.005,0.992
2020-08-03 21:43:47.3370,-0.025,-0.791,0.121,0.801
2020-08-03 21:43:47.3470,-0.619,-0.663,0.467,1.02
2020-08-03 21:43:47.3570,-1.227,-0.597,0.496,1.452
2020-08-03 21:43:47.3970,-0.532,-0.063,-0.084,0.542
2020-08-03 21:43:47.3980,-0.532,-0.063,-0.084,0.542
2020-08-03 21:43:47.3980,-0.532,-0.063,-0.084,0.542
2020-08-03 21:43:47.3980,-0.532,-0.063,-0.084,0.542
2020-08-03 21:43:47.4070,-0.335,0.009,-0.093,0.348
2020-08-03 21:43:47.4170,-0.155,0.005,-0.105,0.187
2020-08-03 21:43:47.4260,0.018,-0.011,-0.102,0.104
2020-08-03 21:43:47.4370,0.13,-0.007,-0.076,0.151
2020-08-03 21:43:47.4470,0.131,-0.006,-0.074,0.151
2020-08-03 21:43:47.4570,0.048,-0.026,-0.11,0.123
2020-08-03 21:43:47.4980,-0.138,-0.408,-0.013,0.431
2020-08-03 21:43:47.4980,-0.138,-0.408,-0.013,0.431
2020-08-03 21:43:47.4980,-0.138,-0.408,-0.013,0.431
2020-08-03 21:43:47.4980,-0.138,-0.408,-0.013,0.431
2020-08-03 21:43:47.5070,-0.143,-0.535,0.008,0.554
2020-08-03 21:43:47.5160,-0.183,-0.642,0.068,0.671
2020-08-03 21:43:47.5260,-0.226,-0.704,0.096,0.746
2020-08-03 21:43:47.5360,-0.255,-0.711,0.015,0.755
2020-08-03 21:43:47.5460,-0.236,-0.692,-0.047,0.733
2020-08-03 21:43:47.5560,-0.151,-0.695,-0.08,0.716
2020-08-03 21:43:47.6010,0.074,-1.904,0.143,1.911
2020-08-03 21:43:47.6010,0.074,-1.904,0.143,1.911
2020-08-03 21:43:47.6010,0.074,-1.904,0.143,1.911
2020-08-03 21:43:47.6020,0.074,-1.904,0.143,1.911
2020-08-03 21:43:47.6060,-0.041,-2.58,0.531,2.634
2020-08-03 21:43:47.6160,-0.278,-2.735,0.83,2.872
2020-08-03 21:43:47.6260,-0.492,-2.465,0.54,2.571
2020-08-03 21:43:47.6360,-0.614,-2.279,0.206,2.369
2020-08-03 21:43:47.6460,-0.535,-2.213,0.081,2.278
2020-08-03 21:43:47.6560,-0.217,-2.023,0.133,2.039
2020-08-03 21:43:47.6990,-2.819,-0.292,1.583,3.246
2020-08-03 21:43:47.7000,-2.819,-0.292,1.583,3.246
2020-08-03 21:43:47.7000,-2.819,-0.292,1.583,3.246
2020-08-03 21:43:47.7000,-2.819,-0.292,1.583,3.246
2020-08-03 21:43:47.7060,-1.675,-0.916,1.333,2.328
2020-08-03 21:43:47.7160,-0.899,-1.666,0.51,1.961
2020-08-03 21:43:47.7260,0.07,-2.038,0.782,2.184
2020-08-03 21:43:47.7360,1.571,-2.037,-0.0,2.572
2020-08-03 21:43:47.7460,2.353,-2.386,-1.843,3.824
2020-08-03 21:43:47.7560,2.15,-2.317,-0.588,3.215
2020-08-03 21:43:47.8010,-1.591,0.041,0.866,1.812
2020-08-03 21:43:47.8010,-1.591,0.041,0.866,1.812
2020-08-03 21:43:47.8010,-1.591,0.041,0.866,1.812
2020-08-03 21:43:47.8010,-1.591,0.041,0.866,1.812
2020-08-03 21:43:47.8050,-2.866,0.013,1.573,3.269
2020-08-03 21:43:47.8150,-3.112,-0.587,1.369,3.45
2020-08-03 21:43:47.8250,-1.765,-0.523,1.066,2.127
2020-08-03 21:43:47.8360,-0.812,-0.557,1.33,1.655
2020-08-03 21:43:47.8450,-0.466,-0.817,0.855,1.271
2020-08-03 21:43:47.8550,-0.294,-1.136,0.332,1.219
2020-08-03 21:43:47.9000,0.452,-1.02,0.062,1.117
2020-08-03 21:43:47.9010,0.452,-1.02,0.062,1.117
2020-08-03 21:43:47.9010,0.452,-1.02,0.062,1.117
2020-08-03 21:43:47.9010,0.452,-1.02,0.062,1.117
2020-08-03 21:43:47.9050,0.513,-0.931,0.078,1.066
2020-08-03 21:43:47.9150,0.384,-0.87,0.191,0.97
2020-08-03 21:43:47.9250,0.114,-0.87,0.385,0.958
2020-08-03 21:43:47.9350,-0.164,-0.946,0.543,1.103
2020-08-03 21:43:47.9450,-0.439,-1.061,0.658,1.323
2020-08-03 21:43:47.9550,-0.69,-1.113,0.643,1.459
2020-08-03 21:43:47.9960,0.081,-0.922,0.117,0.933
2020-08-03 21:43:47.9970,0.081,-0.922,0.117,0.933
2020-08-03 21:43:47.9970,0.081,-0.922,0.117,0.933
2020-08-03 21:43:47.9970,0.081,-0.922,0.117,0.933
2020-08-03 21:43:48.0050,0.551,-1.107,0.094,1.24
2020-08-03 21:43:48.0150,0.827,-1.146,0.117,1.418
2020-08-03 21:43:48.0250,0.738,-1.048,0.11,1.286
2020-08-03 21:43:48.0350,0.385,-0.975,0.217,1.07
2020-08-03 21:43:48.0450,0.001,-0.99,0.358,1.053
2020-08-03 21:43:48.0550,-0.325,-1.008,0.404,1.134
2020-08-03 21:43:48.1010,0.181,-1.004,0.253,1.051
2020-08-03 21:43:48.1010,0.181,-1.004,0.253,1.051
2020-08-03 21:43:48.1020,0.181,-1.004,0.253,1.051
2020-08-03 21:43:48.1020,0.181,-1.004,0.253,1.051
2020-08-03 21:43:48.1050,0.391,-1.102,0.164,1.181
2020-08-03 21:43:48.1150,0.384,-1.138,0.138,1.209
2020-08-03 21:43:48.1250,0.193,-1.174,0.167,1.201
2020-08-03 21:43:48.1350,-0.059,-1.228,0.192,1.244
2020-08-03 21:43:48.1450,-0.202,-1.13,0.274,1.18
2020-08-03 21:43:48.1550,-0.121,-1.012,0.335,1.073
2020-08-03 21:43:48.1960,0.454,-1.325,0.24,1.421
2020-08-03 21:43:48.1960,0.454,-1.325,0.24,1.421
2020-08-03 21:43:48.1960,0.454,-1.325,0.24,1.421
2020-08-03 21:43:48.1960,0.454,-1.325,0.24,1.421
2020-08-03 21:43:48.2040,0.551,-1.41,0.167,1.523
2020-08-03 21:43:48.2140,0.629,-1.548,0.204,1.683
2020-08-03 21:43:48.2240,0.633,-1.638,0.227,1.771
2020-08-03 21:43:48.2340,0.584,-1.698,0.253,1.813
2020-08-03 21:43:48.2450,0.5,-1.825,0.352,1.925
2020-08-03 21:43:48.2540,0.435,-2.056,0.504,2.161
