time,gFx,gFy,gFz,gFTotal
2020-07-28 2:2:50.5210,0.235,-0.511,0.34600000000000003,0.66
2020-07-28 2:2:50.5310,0.134,-0.47700000000000004,0.431,0.657
2020-07-28 2:2:50.5410,0.078,-0.446,0.493,0.669
2020-07-28 2:2:50.5510,0.065,-0.413,0.45299999999999996,0.616
2020-07-28 2:2:50.5870,0.105,-0.33,0.442,0.562
2020-07-28 2:2:50.5880,0.105,-0.33,0.442,0.562
2020-07-28 2:2:50.5890,0.105,-0.33,0.442,0.562
2020-07-28 2:2:50.5910,0.13699999999999998,-0.355,0.46,0.597
2020-07-28 2:2:50.6010,0.161,-0.406,0.418,0.605
2020-07-28 2:2:50.6110,0.172,-0.452,0.389,0.621
2020-07-28 2:2:50.6210,0.162,-0.483,0.425,0.6629999999999999
2020-07-28 2:2:50.6310,0.124,-0.506,0.45899999999999996,0.6940000000000001
2020-07-28 2:2:50.6410,0.077,-0.522,0.466,0.7040000000000001
2020-07-28 2:2:50.6510,0.035,-0.532,0.47600000000000003,0.715
2020-07-28 2:2:50.6640,0.006,-0.546,0.474,0.723
2020-07-28 2:2:50.6890,0.045,-0.635,0.461,0.7859999999999999
2020-07-28 2:2:50.6900,0.045,-0.635,0.461,0.7859999999999999
2020-07-28 2:2:50.6910,0.102,-0.7090000000000001,0.439,0.84
2020-07-28 2:2:50.7010,0.16,-0.789,0.42200000000000004,0.909
2020-07-28 2:2:50.7110,0.19699999999999998,-0.873,0.431,0.993
2020-07-28 2:2:50.7210,0.213,-0.9420000000000001,0.429,1.057
2020-07-28 2:2:50.7310,0.21899999999999997,-0.992,0.43799999999999994,1.1059999999999999
2020-07-28 2:2:50.7410,0.22699999999999998,-1.0270000000000001,0.48,1.156
2020-07-28 2:2:50.7510,0.251,-1.068,0.562,1.2329999999999999
2020-07-28 2:2:50.7640,0.305,-1.156,0.613,1.344
2020-07-28 2:2:50.7880,0.426,-1.335,0.625,1.534
2020-07-28 2:2:50.7890,0.426,-1.335,0.625,1.534
2020-07-28 2:2:50.7910,0.45799999999999996,-1.365,0.664,1.5859999999999999
2020-07-28 2:2:50.8000,0.474,-1.355,0.6829999999999999,1.59
2020-07-28 2:2:50.8110,0.5,-1.324,0.6829999999999999,1.571
2020-07-28 2:2:50.8200,0.55,-1.3,0.732,1.59
2020-07-28 2:2:50.8300,0.597,-1.2690000000000001,0.8009999999999999,1.615
2020-07-28 2:2:50.8400,0.621,-1.213,0.828,1.595
2020-07-28 2:2:50.8510,0.638,-1.148,0.81,1.5430000000000001
2020-07-28 2:2:50.8660,0.6809999999999999,-1.0859999999999999,0.7909999999999999,1.506
2020-07-28 2:2:50.8910,0.6409999999999999,-0.907,0.631,1.2770000000000001
2020-07-28 2:2:50.8920,0.6409999999999999,-0.907,0.631,1.2770000000000001
2020-07-28 2:2:50.8920,0.6409999999999999,-0.907,0.631,1.2770000000000001
2020-07-28 2:2:50.9000,0.522,-0.847,0.6709999999999999,1.2
2020-07-28 2:2:50.9120,0.431,-0.8540000000000001,0.735,1.206
2020-07-28 2:2:50.9200,0.384,-0.927,0.732,1.242
2020-07-28 2:2:50.9310,0.36,-0.996,0.6609999999999999,1.248
2020-07-28 2:2:50.9400,0.319,-1.0270000000000001,0.546,1.206
2020-07-28 2:2:50.9500,0.22899999999999998,-1.072,0.349,1.15
2020-07-28 2:2:50.9860,-0.718,-1.409,-1.235,2.006
2020-07-28 2:2:50.9870,-0.718,-1.409,-1.235,2.006
2020-07-28 2:2:50.9870,-0.718,-1.409,-1.235,2.006
2020-07-28 2:2:50.9900,-1.095,-1.452,-0.244,1.835
2020-07-28 2:2:51.0000,-1.15,-1.349,0.405,1.818
2020-07-28 2:2:51.0100,-0.777,-1.097,0.46399999999999997,1.422
2020-07-28 2:2:51.0200,-0.077,-1.083,0.384,1.1520000000000001
2020-07-28 2:2:51.0300,0.86,-1.5030000000000001,0.07200000000000001,1.733
2020-07-28 2:2:51.0400,1.2209999999999999,-1.653,-0.522,2.12
2020-07-28 2:2:51.0510,0.8490000000000001,-1.105,-0.723,1.57
2020-07-28 2:2:51.0640,0.502,-0.684,-0.054000000000000006,0.85
2020-07-28 2:2:51.0920,-0.251,-0.8740000000000001,0.091,0.914
2020-07-28 2:2:51.0920,-0.251,-0.8740000000000001,0.091,0.914
2020-07-28 2:2:51.0930,-0.251,-0.8740000000000001,0.091,0.914
2020-07-28 2:2:51.1000,-0.444,-0.971,0.221,1.09
2020-07-28 2:2:51.1130,-0.5760000000000001,-1.032,0.325,1.226
2020-07-28 2:2:51.1200,-0.5720000000000001,-1.0390000000000001,0.281,1.219
2020-07-28 2:2:51.1300,-0.392,-1.006,0.16699999999999998,1.093
2020-07-28 2:2:51.1390,-0.12,-0.9840000000000001,0.132,1.0
2020-07-28 2:2:51.1500,0.129,-1.008,0.13,1.025
2020-07-28 2:2:51.1640,0.261,-1.034,0.053,1.068
2020-07-28 2:2:51.1900,-0.153,-1.047,0.051,1.0590000000000002
2020-07-28 2:2:51.1910,-0.153,-1.047,0.051,1.0590000000000002
2020-07-28 2:2:51.1910,-0.153,-1.047,0.051,1.0590000000000002
2020-07-28 2:2:51.1990,-0.336,-1.0390000000000001,0.166,1.105
2020-07-28 2:2:51.2120,-0.461,-1.001,0.276,1.136
2020-07-28 2:2:51.2200,-0.502,-0.955,0.301,1.12
2020-07-28 2:2:51.2290,-0.445,-0.919,0.24100000000000002,1.0490000000000002
2020-07-28 2:2:51.2400,-0.313,-0.903,0.235,0.9840000000000001
2020-07-28 2:2:51.2500,-0.14300000000000002,-0.9279999999999999,0.313,0.99
2020-07-28 2:2:51.2630,0.028999999999999998,-0.978,0.317,1.0290000000000001
2020-07-28 2:2:51.2900,0.23800000000000002,-1.043,0.121,1.077
2020-07-28 2:2:51.2910,0.23800000000000002,-1.043,0.121,1.077
2020-07-28 2:2:51.2910,0.23800000000000002,-1.043,0.121,1.077
2020-07-28 2:2:51.2990,0.114,-1.024,0.187,1.047
2020-07-28 2:2:51.3090,-0.006999999999999999,-1.004,0.182,1.02
2020-07-28 2:2:51.3190,-0.099,-0.993,0.16699999999999998,1.012
2020-07-28 2:2:51.3290,-0.154,-0.9840000000000001,0.184,1.013
2020-07-28 2:2:51.3390,-0.17300000000000001,-0.97,0.215,1.008
2020-07-28 2:2:51.3500,-0.128,-0.955,0.272,1.001
2020-07-28 2:2:51.3900,0.266,-1.022,0.159,1.068
2020-07-28 2:2:51.3910,0.266,-1.022,0.159,1.068
2020-07-28 2:2:51.3920,0.266,-1.022,0.159,1.068
2020-07-28 2:2:51.3920,0.266,-1.022,0.159,1.068
2020-07-28 2:2:51.3990,0.18600000000000003,-0.995,0.14400000000000002,1.022
2020-07-28 2:2:51.4090,0.069,-0.9670000000000001,0.152,0.981
2020-07-28 2:2:51.4190,-0.045,-0.958,0.17800000000000002,0.975
2020-07-28 2:2:51.4290,-0.128,-0.958,0.21899999999999997,0.991
2020-07-28 2:2:51.4390,-0.15,-0.9590000000000001,0.243,1.001
2020-07-28 2:2:51.4490,-0.096,-0.968,0.231,1.0
2020-07-28 2:2:51.4630,0.004,-0.98,0.20199999999999999,1.001
2020-07-28 2:2:51.4890,0.177,-1.008,0.19699999999999998,1.042
2020-07-28 2:2:51.4900,0.177,-1.008,0.19699999999999998,1.042
2020-07-28 2:2:51.4910,0.177,-1.008,0.19699999999999998,1.042
2020-07-28 2:2:51.4990,0.154,-1.012,0.214,1.046
2020-07-28 2:2:51.5090,0.10800000000000001,-1.016,0.22,1.045
2020-07-28 2:2:51.5190,0.08,-1.018,0.223,1.045
2020-07-28 2:2:51.5280,0.086,-1.015,0.245,1.048
2020-07-28 2:2:51.5390,0.113,-1.012,0.262,1.051
2020-07-28 2:2:51.5490,0.131,-1.014,0.249,1.052
2020-07-28 2:2:51.5900,0.128,-1.0290000000000001,0.19399999999999998,1.055
2020-07-28 2:2:51.5910,0.128,-1.0290000000000001,0.19399999999999998,1.055
2020-07-28 2:2:51.5910,0.128,-1.0290000000000001,0.19399999999999998,1.055
2020-07-28 2:2:51.5920,0.128,-1.0290000000000001,0.19399999999999998,1.055
2020-07-28 2:2:51.5980,0.11599999999999999,-1.036,0.195,1.061
2020-07-28 2:2:51.6080,0.09300000000000001,-1.047,0.187,1.068
2020-07-28 2:2:51.6180,0.057,-1.065,0.192,1.084
2020-07-28 2:2:51.6280,0.02,-1.078,0.195,1.0959999999999999
2020-07-28 2:2:51.6380,-0.0,-1.093,0.19699999999999998,1.111
2020-07-28 2:2:51.6490,0.003,-1.12,0.193,1.137
2020-07-28 2:2:51.6590,0.026000000000000002,-1.1540000000000001,0.213,1.1740000000000002
2020-07-28 2:2:51.6880,0.092,-1.317,0.261,1.3459999999999999
2020-07-28 2:2:51.6890,0.092,-1.317,0.261,1.3459999999999999
2020-07-28 2:2:51.6910,0.092,-1.317,0.261,1.3459999999999999
2020-07-28 2:2:51.6980,0.061,-1.3430000000000002,0.27399999999999997,1.3719999999999999
2020-07-28 2:2:51.7080,0.026000000000000002,-1.379,0.284,1.4080000000000001
2020-07-28 2:2:51.7180,-0.01,-1.45,0.284,1.4780000000000002
2020-07-28 2:2:51.7280,-0.048,-1.548,0.262,1.571
2020-07-28 2:2:51.7380,-0.106,-1.636,0.251,1.659
2020-07-28 2:2:51.7480,-0.18,-1.67,0.28300000000000003,1.703
2020-07-28 2:2:51.7620,-0.19,-1.6540000000000001,0.239,1.682
2020-07-28 2:2:51.7890,0.085,-1.5019999999999998,0.335,1.541
2020-07-28 2:2:51.7890,0.085,-1.5019999999999998,0.335,1.541
2020-07-28 2:2:51.7900,0.085,-1.5019999999999998,0.335,1.541
2020-07-28 2:2:51.7980,-0.003,-1.367,0.511,1.459
2020-07-28 2:2:51.8080,-0.11199999999999999,-1.2309999999999999,0.5,1.3330000000000002
2020-07-28 2:2:51.8180,-0.162,-1.114,0.426,1.204
2020-07-28 2:2:51.8280,-0.166,-1.016,0.382,1.0979999999999999
2020-07-28 2:2:51.8380,-0.114,-0.95,0.391,1.034
2020-07-28 2:2:51.8480,0.003,-0.927,0.415,1.016
2020-07-28 2:2:51.8890,0.8490000000000001,-0.647,0.8270000000000001,1.35
2020-07-28 2:2:51.8890,0.8490000000000001,-0.647,0.8270000000000001,1.35
2020-07-28 2:2:51.8900,0.8490000000000001,-0.647,0.8270000000000001,1.35
2020-07-28 2:2:51.8910,0.8490000000000001,-0.647,0.8270000000000001,1.35
2020-07-28 2:2:51.8980,0.992,-0.603,0.897,1.4669999999999999
2020-07-28 2:2:51.9080,1.042,-0.605,0.733,1.41
2020-07-28 2:2:51.9180,0.985,-0.61,0.484,1.256
2020-07-28 2:2:51.9280,0.8240000000000001,-0.578,0.358,1.068
2020-07-28 2:2:51.9370,0.616,-0.503,0.34299999999999997,0.866
2020-07-28 2:2:51.9480,0.44,-0.41100000000000003,0.289,0.6679999999999999
2020-07-28 2:2:51.9870,0.17,-0.184,0.541,0.596
2020-07-28 2:2:51.9880,0.17,-0.184,0.541,0.596
2020-07-28 2:2:51.9880,0.17,-0.184,0.541,0.596
2020-07-28 2:2:51.9900,0.17,-0.184,0.541,0.596
2020-07-28 2:2:51.9970,0.179,-0.191,0.475,0.542
2020-07-28 2:2:52.0070,0.21,-0.214,0.4,0.5
2020-07-28 2:2:52.0170,0.248,-0.24100000000000002,0.353,0.494
2020-07-28 2:2:52.0270,0.26899999999999996,-0.272,0.348,0.517
2020-07-28 2:2:52.0370,0.243,-0.294,0.36700000000000005,0.529
2020-07-28 2:2:52.0480,0.17,-0.297,0.366,0.501
2020-07-28 2:2:52.0870,-0.07400000000000001,-0.31,0.465,0.564
2020-07-28 2:2:52.0880,-0.07400000000000001,-0.31,0.465,0.564
2020-07-28 2:2:52.0880,-0.07400000000000001,-0.31,0.465,0.564
2020-07-28 2:2:52.0900,-0.07400000000000001,-0.31,0.465,0.564
2020-07-28 2:2:52.0970,-0.044000000000000004,-0.371,0.45,0.585
2020-07-28 2:2:52.1070,0.005,-0.441,0.423,0.611
2020-07-28 2:2:52.1170,0.066,-0.509,0.423,0.665
2020-07-28 2:2:52.1270,0.132,-0.5770000000000001,0.43,0.732
2020-07-28 2:2:52.1370,0.19,-0.644,0.42700000000000005,0.7959999999999999
2020-07-28 2:2:52.1470,0.21899999999999997,-0.705,0.419,0.8490000000000001
2020-07-28 2:2:52.1870,0.08900000000000001,-0.8959999999999999,0.5479999999999999,1.054
2020-07-28 2:2:52.1870,0.08900000000000001,-0.8959999999999999,0.5479999999999999,1.054
2020-07-28 2:2:52.1880,0.08900000000000001,-0.8959999999999999,0.5479999999999999,1.054
2020-07-28 2:2:52.1900,0.08900000000000001,-0.8959999999999999,0.5479999999999999,1.054
2020-07-28 2:2:52.1970,0.13699999999999998,-1.057,0.6659999999999999,1.2570000000000001
2020-07-28 2:2:52.2070,0.23199999999999998,-1.285,0.763,1.5119999999999998
2020-07-28 2:2:52.2170,0.345,-1.5619999999999998,0.7879999999999999,1.7830000000000001
2020-07-28 2:2:52.2270,0.429,-1.7519999999999998,0.797,1.972
2020-07-28 2:2:52.2370,0.48,-1.73,0.845,1.984
2020-07-28 2:2:52.2470,0.563,-1.6,0.877,1.909
2020-07-28 2:2:52.2620,0.688,-1.48,0.8640000000000001,1.847
2020-07-28 2:2:52.2880,0.675,-1.276,0.701,1.605
2020-07-28 2:2:52.2890,0.675,-1.276,0.701,1.605
2020-07-28 2:2:52.2890,0.675,-1.276,0.701,1.605
2020-07-28 2:2:52.2970,0.614,-1.265,0.633,1.5419999999999998
2020-07-28 2:2:52.3070,0.585,-1.205,0.614,1.474
2020-07-28 2:2:52.3170,0.56,-1.0859999999999999,0.624,1.3719999999999999
2020-07-28 2:2:52.3260,0.529,-0.9520000000000001,0.647,1.2670000000000001
2020-07-28 2:2:52.3360,0.508,-0.861,0.68,1.209
2020-07-28 2:2:52.3470,0.511,-0.841,0.7140000000000001,1.216
2020-07-28 2:2:52.3860,0.141,-1.5530000000000002,-0.004,1.5590000000000002
2020-07-28 2:2:52.3870,0.141,-1.5530000000000002,-0.004,1.5590000000000002
2020-07-28 2:2:52.3880,0.141,-1.5530000000000002,-0.004,1.5590000000000002
2020-07-28 2:2:52.3890,0.141,-1.5530000000000002,-0.004,1.5590000000000002
2020-07-28 2:2:52.3960,-0.309,-1.6119999999999999,-0.512,1.719
2020-07-28 2:2:52.4070,-0.698,-1.52,-0.745,1.831
2020-07-28 2:2:52.4160,-0.732,-1.281,-0.105,1.479
2020-07-28 2:2:52.4260,-0.483,-1.064,0.348,1.219
2020-07-28 2:2:52.4360,-0.198,-0.9470000000000001,0.14800000000000002,0.9790000000000001
2020-07-28 2:2:52.4460,0.051,-0.9179999999999999,-0.024,0.92
2020-07-28 2:2:52.4590,0.264,-0.898,-0.034,0.937
2020-07-28 2:2:52.4830,0.22399999999999998,-0.831,0.172,0.878
2020-07-28 2:2:52.4830,0.22399999999999998,-0.831,0.172,0.878
2020-07-28 2:2:52.4870,0.066,-0.956,0.071,0.961
2020-07-28 2:2:52.4960,-0.057,-1.065,0.052000000000000005,1.068
2020-07-28 2:2:52.5060,-0.13699999999999998,-1.114,0.16,1.1340000000000001
2020-07-28 2:2:52.5160,-0.19,-1.1179999999999999,0.19899999999999998,1.151
2020-07-28 2:2:52.5260,-0.201,-1.069,0.182,1.103
2020-07-28 2:2:52.5360,-0.132,-1.016,0.18100000000000002,1.04
2020-07-28 2:2:52.5460,-0.003,-1.011,0.147,1.022
2020-07-28 2:2:52.5850,0.053,-1.061,0.109,1.068
2020-07-28 2:2:52.5850,0.053,-1.061,0.109,1.068
2020-07-28 2:2:52.5860,-0.038,-1.038,0.129,1.047
2020-07-28 2:2:52.5870,-0.038,-1.038,0.129,1.047
2020-07-28 2:2:52.5960,-0.11599999999999999,-1.013,0.132,1.028
2020-07-28 2:2:52.6060,-0.188,-0.9890000000000001,0.165,1.02
2020-07-28 2:2:52.6160,-0.255,-0.965,0.204,1.0190000000000001
2020-07-28 2:2:52.6260,-0.299,-0.9440000000000001,0.264,1.025
2020-07-28 2:2:52.6360,-0.27399999999999997,-0.9490000000000001,0.317,1.037
2020-07-28 2:2:52.6460,-0.17800000000000002,-0.977,0.242,1.022
2020-07-28 2:2:52.6820,0.14800000000000002,-1.021,0.21,1.053
2020-07-28 2:2:52.6820,0.14800000000000002,-1.021,0.21,1.053
2020-07-28 2:2:52.6830,0.14800000000000002,-1.021,0.21,1.053
2020-07-28 2:2:52.6850,0.14800000000000002,-1.013,0.18,1.0390000000000001
2020-07-28 2:2:52.6950,0.08199999999999999,-1.001,0.17300000000000001,1.0190000000000001
2020-07-28 2:2:52.7050,-0.008,-0.992,0.215,1.015
2020-07-28 2:2:52.7160,-0.09699999999999999,-0.983,0.214,1.011
2020-07-28 2:2:52.7250,-0.162,-0.965,0.168,0.993
2020-07-28 2:2:52.7350,-0.19,-0.9540000000000001,0.20800000000000002,0.995
2020-07-28 2:2:52.7450,-0.182,-0.958,0.247,1.006
2020-07-28 2:2:52.7590,-0.132,-0.961,0.24,0.9990000000000001
2020-07-28 2:2:52.7840,0.044000000000000004,-0.965,0.239,0.995
2020-07-28 2:2:52.7840,0.044000000000000004,-0.965,0.239,0.995
2020-07-28 2:2:52.7860,0.095,-0.972,0.23800000000000002,1.005
2020-07-28 2:2:52.7950,0.091,-0.976,0.23600000000000002,1.008
2020-07-28 2:2:52.8050,0.055,-0.981,0.213,1.005
2020-07-28 2:2:52.8160,0.002,-0.976,0.175,0.992
2020-07-28 2:2:52.8250,-0.052000000000000005,-0.955,0.19699999999999998,0.976
2020-07-28 2:2:52.8350,-0.077,-0.946,0.223,0.975
2020-07-28 2:2:52.8460,-0.075,-0.958,0.24,0.99
2020-07-28 2:2:52.8840,0.136,-0.997,0.25,1.037
2020-07-28 2:2:52.8850,0.184,-0.985,0.244,1.031
2020-07-28 2:2:52.8860,0.184,-0.985,0.244,1.031
2020-07-28 2:2:52.8870,0.184,-0.985,0.244,1.031
2020-07-28 2:2:52.8950,0.182,-0.965,0.23800000000000002,1.01
2020-07-28 2:2:52.9050,0.132,-0.948,0.226,0.983
2020-07-28 2:2:52.9150,0.044000000000000004,-0.94,0.254,0.975
2020-07-28 2:2:52.9250,-0.042,-0.9520000000000001,0.304,1.0
2020-07-28 2:2:52.9350,-0.085,-0.975,0.306,1.025
2020-07-28 2:2:52.9450,-0.057999999999999996,-0.992,0.31,1.041
2020-07-28 2:2:52.9580,0.053,-1.008,0.282,1.048
2020-07-28 2:2:52.9810,0.24600000000000002,-1.03,0.18600000000000003,1.075
2020-07-28 2:2:52.9820,0.24600000000000002,-1.03,0.18600000000000003,1.075
2020-07-28 2:2:52.9850,0.205,-1.016,0.18100000000000002,1.052
2020-07-28 2:2:52.9950,0.085,-1.012,0.215,1.038
2020-07-28 2:2:53.0050,-0.043,-1.024,0.275,1.061
2020-07-28 2:2:53.0150,-0.11599999999999999,-1.035,0.309,1.0859999999999999
2020-07-28 2:2:53.0250,-0.111,-1.041,0.299,1.089
2020-07-28 2:2:53.0340,-0.025,-1.042,0.312,1.088
2020-07-28 2:2:53.0450,0.10400000000000001,-1.047,0.27899999999999997,1.089
2020-07-28 2:2:53.0580,0.21600000000000003,-1.055,0.25,1.1059999999999999
2020-07-28 2:2:53.0830,0.249,-1.079,0.237,1.1320000000000001
2020-07-28 2:2:53.0830,0.249,-1.079,0.237,1.1320000000000001
2020-07-28 2:2:53.0850,0.177,-1.1,0.253,1.143
2020-07-28 2:2:53.0950,0.08199999999999999,-1.129,0.28600000000000003,1.168
2020-07-28 2:2:53.1040,-0.016,-1.176,0.32,1.219
2020-07-28 2:2:53.1140,-0.08199999999999999,-1.238,0.35700000000000004,1.291
2020-07-28 2:2:53.1240,-0.106,-1.3230000000000002,0.318,1.365
2020-07-28 2:2:53.1340,-0.099,-1.423,0.259,1.45
2020-07-28 2:2:53.1450,-0.065,-1.536,0.20600000000000002,1.551
2020-07-28 2:2:53.1580,-0.033,-1.6669999999999998,0.11900000000000001,1.672
2020-07-28 2:2:53.1830,-0.08800000000000001,-1.8130000000000002,0.046,1.8159999999999998
2020-07-28 2:2:53.1840,-0.065,-1.7919999999999998,0.08199999999999999,1.795
2020-07-28 2:2:53.1860,-0.065,-1.7919999999999998,0.08199999999999999,1.795
2020-07-28 2:2:53.1940,0.013999999999999999,-1.7480000000000002,0.198,1.7590000000000001
2020-07-28 2:2:53.2040,0.005,-1.663,0.285,1.6869999999999998
2020-07-28 2:2:53.2140,-0.145,-1.518,0.424,1.5830000000000002
2020-07-28 2:2:53.2250,-0.325,-1.392,0.642,1.567
2020-07-28 2:2:53.2340,-0.435,-1.3159999999999998,0.8029999999999999,1.6019999999999999
2020-07-28 2:2:53.2450,-0.43799999999999994,-1.234,0.831,1.551
2020-07-28 2:2:53.2580,-0.317,-1.1420000000000001,0.7170000000000001,1.385
2020-07-28 2:2:53.2840,0.12,-0.982,0.5529999999999999,1.133
2020-07-28 2:2:53.2840,0.47600000000000003,-0.8809999999999999,0.522,1.129
2020-07-28 2:2:53.2860,0.47600000000000003,-0.8809999999999999,0.522,1.129
2020-07-28 2:2:53.2940,0.9009999999999999,-0.779,0.505,1.294
2020-07-28 2:2:53.3040,1.114,-0.669,0.414,1.364
2020-07-28 2:2:53.3140,1.021,-0.568,0.292,1.204
2020-07-28 2:2:53.3240,0.807,-0.51,0.259,0.9890000000000001
2020-07-28 2:2:53.3340,0.5770000000000001,-0.45299999999999996,0.28,0.785
2020-07-28 2:2:53.3450,0.361,-0.382,0.293,0.602
2020-07-28 2:2:53.3570,0.20199999999999999,-0.305,0.344,0.502
2020-07-28 2:2:53.3850,0.214,-0.17800000000000002,0.36700000000000005,0.461
2020-07-28 2:2:53.3860,0.214,-0.17800000000000002,0.36700000000000005,0.461
2020-07-28 2:2:53.3860,0.214,-0.17800000000000002,0.36700000000000005,0.461
2020-07-28 2:2:53.3930,0.303,-0.192,0.34600000000000003,0.498
2020-07-28 2:2:53.4040,0.35700000000000004,-0.242,0.33399999999999996,0.545
2020-07-28 2:2:53.4140,0.35600000000000004,-0.297,0.32,0.563
2020-07-28 2:2:53.4230,0.313,-0.324,0.305,0.544
2020-07-28 2:2:53.4330,0.247,-0.318,0.298,0.501
2020-07-28 2:2:53.4430,0.196,-0.303,0.315,0.479
2020-07-28 2:2:53.4570,0.16899999999999998,-0.297,0.36,0.496
2020-07-28 2:2:53.4810,0.136,-0.353,0.375,0.5329999999999999
2020-07-28 2:2:53.4820,0.136,-0.353,0.375,0.5329999999999999
2020-07-28 2:2:53.4830,0.11599999999999999,-0.39399999999999996,0.35600000000000004,0.544
2020-07-28 2:2:53.4940,0.08900000000000001,-0.43200000000000005,0.35700000000000004,0.5670000000000001
2020-07-28 2:2:53.5030,0.068,-0.475,0.374,0.608
2020-07-28 2:2:53.5130,0.07200000000000001,-0.518,0.39899999999999997,0.6579999999999999
2020-07-28 2:2:53.5230,0.1,-0.5670000000000001,0.414,0.7090000000000001
2020-07-28 2:2:53.5330,0.142,-0.624,0.405,0.757
2020-07-28 2:2:53.5430,0.187,-0.6809999999999999,0.409,0.816
2020-07-28 2:2:53.5790,0.31,-0.8959999999999999,0.479,1.062
2020-07-28 2:2:53.5790,0.31,-0.8959999999999999,0.479,1.062
2020-07-28 2:2:53.5800,0.31,-0.8959999999999999,0.479,1.062
2020-07-28 2:2:53.5830,0.336,-0.983,0.547,1.1740000000000002
2020-07-28 2:2:53.5930,0.35,-1.082,0.614,1.2919999999999998
2020-07-28 2:2:53.6030,0.35,-1.182,0.653,1.395
2020-07-28 2:2:53.6130,0.354,-1.281,0.667,1.4869999999999999
2020-07-28 2:2:53.6230,0.375,-1.3769999999999998,0.677,1.58
2020-07-28 2:2:53.6330,0.414,-1.445,0.705,1.66
2020-07-28 2:2:53.6440,0.474,-1.47,0.735,1.71
2020-07-28 2:2:53.6570,0.563,-1.4580000000000002,0.746,1.732
2020-07-28 2:2:53.6840,0.787,-1.376,0.6709999999999999,1.7209999999999999
2020-07-28 2:2:53.6850,0.787,-1.376,0.6709999999999999,1.7209999999999999
2020-07-28 2:2:53.6860,0.787,-1.376,0.6709999999999999,1.7209999999999999
2020-07-28 2:2:53.6930,0.765,-1.287,0.634,1.626
2020-07-28 2:2:53.7030,0.7020000000000001,-1.205,0.611,1.5230000000000001
2020-07-28 2:2:53.7130,0.609,-1.1540000000000001,0.618,1.444
2020-07-28 2:2:53.7230,0.522,-1.102,0.654,1.3840000000000001
2020-07-28 2:2:53.7330,0.47600000000000003,-1.002,0.703,1.3130000000000002
2020-07-28 2:2:53.7430,0.5,-0.8740000000000001,0.7509999999999999,1.256
2020-07-28 2:2:53.7570,0.61,-0.802,0.7390000000000001,1.25
2020-07-28 2:2:53.7840,0.51,-1.193,0.175,1.3090000000000002
2020-07-28 2:2:53.7850,0.51,-1.193,0.175,1.3090000000000002
2020-07-28 2:2:53.7850,0.51,-1.193,0.175,1.3090000000000002
2020-07-28 2:2:53.7920,0.068,-1.4409999999999998,-0.49200000000000005,1.524
2020-07-28 2:2:53.8030,-0.617,-1.605,-1.248,2.125
2020-07-28 2:2:53.8130,-1.4169999999999998,-1.685,-0.914,2.384
2020-07-28 2:2:53.8220,-1.7280000000000002,-1.652,0.37,2.419
2020-07-28 2:2:53.8320,-1.275,-1.288,0.607,1.911
2020-07-28 2:2:53.8430,-0.5489999999999999,-0.8420000000000001,0.38,1.075
2020-07-28 2:2:53.8580,0.152,-0.87,0.354,0.951
2020-07-28 2:2:53.8820,0.519,-0.904,-0.064,1.044
2020-07-28 2:2:53.8830,0.519,-0.904,-0.064,1.044
2020-07-28 2:2:53.8840,0.519,-0.904,-0.064,1.044
2020-07-28 2:2:53.8920,0.35100000000000003,-0.758,0.35200000000000004,0.9059999999999999
2020-07-28 2:2:53.9020,0.11800000000000001,-0.8420000000000001,0.14300000000000002,0.862
2020-07-28 2:2:53.9120,-0.114,-0.934,-0.027999999999999997,0.941
2020-07-28 2:2:53.9220,-0.28600000000000003,-0.993,0.19399999999999998,1.051
2020-07-28 2:2:53.9320,-0.413,-1.0390000000000001,0.34299999999999997,1.17
2020-07-28 2:2:53.9420,-0.469,-1.0290000000000001,0.256,1.159
2020-07-28 2:2:53.9550,-0.408,-0.996,0.212,1.097
2020-07-28 2:2:53.9780,-0.106,-0.992,0.121,1.005
2020-07-28 2:2:53.9790,-0.106,-0.992,0.121,1.005
2020-07-28 2:2:53.9820,-0.005,-0.993,0.035,0.9940000000000001
2020-07-28 2:2:53.9940,-0.026000000000000002,-0.993,0.078,0.996
2020-07-28 2:2:54.0020,-0.139,-0.996,0.136,1.015
2020-07-28 2:2:54.0120,-0.261,-0.9940000000000001,0.155,1.0390000000000001
2020-07-28 2:2:54.0220,-0.335,-0.992,0.192,1.064
2020-07-28 2:2:54.0320,-0.35,-0.987,0.242,1.075
2020-07-28 2:2:54.0420,-0.314,-0.9740000000000001,0.301,1.067
2020-07-28 2:2:54.0550,-0.22699999999999998,-0.953,0.315,1.0290000000000001
2020-07-28 2:2:54.0810,-0.055999999999999994,-0.963,0.18,0.981
2020-07-28 2:2:54.0820,-0.019,-0.978,0.196,0.998
2020-07-28 2:2:54.0830,-0.019,-0.978,0.196,0.998
2020-07-28 2:2:54.0920,-0.024,-0.992,0.18899999999999997,1.01
2020-07-28 2:2:54.1020,-0.065,-0.99,0.157,1.004
2020-07-28 2:2:54.1120,-0.113,-0.98,0.16,0.9990000000000001
2020-07-28 2:2:54.1220,-0.147,-0.971,0.149,0.993
2020-07-28 2:2:54.1320,-0.16399999999999998,-0.961,0.192,0.9940000000000001
2020-07-28 2:2:54.1420,-0.175,-0.9570000000000001,0.21600000000000003,0.997
